40.00008,116.327859,2009-06-02 05:15:35,-1
39.99972,116.32866299999999,2009-06-02 05:15:41,-1
39.999507,116.329174,2009-06-02 05:15:47,-1
40.000139000000004,116.327574,2009-06-02 05:15:52,-1
40.00033,116.327078,2009-06-02 05:15:58,-1
40.000471000000005,116.32689199999999,2009-06-02 05:16:03,-1
40.000671000000004,116.326976,2009-06-02 05:16:08,-1
40.000752,116.326816,2009-06-02 05:16:13,-1
40.000915,116.3268,2009-06-02 05:16:18,-1
40.001063,116.32687,2009-06-02 05:16:23,-1
40.001197,116.326926,2009-06-02 05:16:28,-1
40.001194,116.32678700000001,2009-06-02 05:16:33,-1
40.001284000000005,116.326677,2009-06-02 05:16:38,-1
40.00143,116.32659299999999,2009-06-02 05:16:43,-1
40.001591999999995,116.326525,2009-06-02 05:16:48,-1
40.001777000000004,116.326443,2009-06-02 05:16:53,-1
40.001996000000005,116.326384,2009-06-02 05:16:58,-1
40.00219,116.32636699999999,2009-06-02 05:17:03,-1
40.002342999999996,116.326449,2009-06-02 05:17:08,-1
40.002384,116.326173,2009-06-02 05:17:13,-1
40.00238,116.325903,2009-06-02 05:17:18,-1
40.002402000000004,116.32566200000001,2009-06-02 05:17:23,-1
40.002492,116.32551000000001,2009-06-02 05:17:28,-1
40.002665,116.325497,2009-06-02 05:17:33,-1
40.002841,116.325457,2009-06-02 05:17:38,-1
40.003011,116.32543000000001,2009-06-02 05:17:43,-1
40.003174,116.325387,2009-06-02 05:17:48,-1
40.003345,116.325313,2009-06-02 05:17:53,-1
40.003454,116.325125,2009-06-02 05:17:58,-1
40.003489,116.32488799999999,2009-06-02 05:18:03,-1
40.003491,116.324661,2009-06-02 05:18:08,-1
40.003505,116.324449,2009-06-02 05:18:13,-1
40.003571,116.324372,2009-06-02 05:18:18,-1
40.003706,116.324326,2009-06-02 05:18:23,-1
40.003862,116.324312,2009-06-02 05:18:28,-1
40.004059999999996,116.32428999999999,2009-06-02 05:18:33,-1
40.004318,116.32426399999999,2009-06-02 05:18:38,-1
40.004538000000004,116.32423200000001,2009-06-02 05:18:43,-1
40.004757,116.32421299999999,2009-06-02 05:18:48,-1
40.004933,116.32418999999999,2009-06-02 05:18:53,-1
40.005136,116.324183,2009-06-02 05:18:58,-1
40.005435,116.324203,2009-06-02 05:19:03,-1
40.005618,116.32420900000001,2009-06-02 05:19:08,-1
40.005786,116.32419499999999,2009-06-02 05:19:13,-1
40.005947,116.32418,2009-06-02 05:19:18,-1
40.006121,116.32417199999999,2009-06-02 05:19:23,-1
40.006291,116.32416,2009-06-02 05:19:28,-1
40.006444,116.32413500000001,2009-06-02 05:19:33,-1
40.00658,116.324067,2009-06-02 05:19:38,-1
40.006664,116.32391100000001,2009-06-02 05:19:43,-1
40.006665999999996,116.323632,2009-06-02 05:19:48,-1
40.006662,116.323365,2009-06-02 05:19:53,-1
40.006656,116.323081,2009-06-02 05:19:58,-1
40.006665000000005,116.322805,2009-06-02 05:20:03,-1
40.00663,116.322521,2009-06-02 05:20:08,-1
40.006625,116.322255,2009-06-02 05:20:13,-1
40.006622,116.32198799999999,2009-06-02 05:20:18,-1
40.006633,116.321744,2009-06-02 05:20:23,-1
40.006633,116.321475,2009-06-02 05:20:28,-1
40.006659,116.321269,2009-06-02 05:20:33,-1
40.006783,116.32121399999998,2009-06-02 05:20:38,-1
40.006928,116.32118600000001,2009-06-02 05:20:43,-1
40.007096999999995,116.321161,2009-06-02 05:20:48,-1
40.007267,116.32108600000001,2009-06-02 05:20:53,-1
40.007372,116.320955,2009-06-02 05:20:58,-1
40.00741,116.320729,2009-06-02 05:21:03,-1
40.007397999999995,116.320477,2009-06-02 05:21:08,-1
40.007396,116.32021200000001,2009-06-02 05:21:13,-1
40.007364,116.319956,2009-06-02 05:21:18,-1
40.007426,116.31980700000001,2009-06-02 05:21:23,-1
40.007574,116.319767,2009-06-02 05:21:28,-1
40.007676000000004,116.319681,2009-06-02 05:21:33,-1
40.007697,116.31968,2009-06-02 05:21:38,-1
40.007721000000004,116.319696,2009-06-02 05:21:43,-1
40.007737,116.319689,2009-06-02 05:21:48,-1
40.007748,116.319676,2009-06-02 05:21:53,-1
40.007759,116.31966299999999,2009-06-02 05:21:58,-1
40.007759,116.31966299999999,2009-06-02 05:22:01,-1
40.007761,116.319658,2009-06-02 05:22:03,-1
40.007731,116.3197,2009-06-02 05:22:08,-1
40.007692,116.31975,2009-06-02 05:22:13,-1
40.007633,116.31979199999999,2009-06-02 05:22:18,-1
40.007613,116.319791,2009-06-02 05:22:23,-1
40.007634,116.319776,2009-06-02 05:22:28,-1
40.007646,116.319773,2009-06-02 05:22:33,-1
40.007646,116.319773,2009-06-02 05:27:31,-1
40.007653999999995,116.319774,2009-06-02 05:27:33,-1
40.007616999999996,116.31971000000001,2009-06-02 05:27:39,-1
40.00765,116.319659,2009-06-02 05:27:44,-1
40.007661999999996,116.319659,2009-06-02 05:27:50,-1
40.007673,116.31964599999999,2009-06-02 05:27:55,-1
40.007674,116.319671,2009-06-02 05:28:00,-1
40.007666,116.31968799999999,2009-06-02 05:28:05,-1
40.0077,116.31969,2009-06-02 05:28:10,-1
40.007734,116.319701,2009-06-02 05:28:15,-1
40.007729,116.31976999999999,2009-06-02 05:28:20,-1
40.007723,116.319805,2009-06-02 05:28:25,-1
40.007723,116.319805,2009-06-02 05:28:28,-1
40.007727,116.3198,2009-06-02 05:28:30,-1
40.007713,116.319872,2009-06-02 05:28:35,-1
40.007731,116.32000500000001,2009-06-02 05:28:40,-1
40.007725,116.320175,2009-06-02 05:28:45,-1
40.007749,116.320323,2009-06-02 05:28:50,-1
40.007847999999996,116.320272,2009-06-02 05:28:55,-1
40.007931,116.320276,2009-06-02 05:29:00,-1
40.007983,116.320449,2009-06-02 05:29:05,-1
40.008004,116.32061599999999,2009-06-02 05:29:10,-1
40.008061,116.32076299999999,2009-06-02 05:29:15,-1
40.008063,116.32092800000001,2009-06-02 05:29:20,-1
40.008066,116.321097,2009-06-02 05:29:25,-1
40.00809,116.321223,2009-06-02 05:29:30,-1
40.008,116.32140700000001,2009-06-02 05:29:35,-1
40.007943,116.321572,2009-06-02 05:29:40,-1
40.007914,116.32174599999999,2009-06-02 05:29:45,-1
40.007822,116.321927,2009-06-02 05:29:50,-1
40.007771000000005,116.32210800000001,2009-06-02 05:29:55,-1
40.007740000000005,116.322294,2009-06-02 05:30:00,-1
40.007744,116.32248100000001,2009-06-02 05:30:05,-1
40.007759,116.322643,2009-06-02 05:30:10,-1
40.007751,116.32279199999999,2009-06-02 05:30:15,-1
40.007753,116.322978,2009-06-02 05:30:20,-1
40.007791999999995,116.323167,2009-06-02 05:30:25,-1
40.007779,116.323383,2009-06-02 05:30:30,-1
40.007765,116.323552,2009-06-02 05:30:35,-1
40.007771999999996,116.323742,2009-06-02 05:30:40,-1
40.007819,116.323944,2009-06-02 05:30:45,-1
40.007909999999995,116.324028,2009-06-02 05:30:50,-1
40.008037,116.324125,2009-06-02 05:30:55,-1
40.008191,116.32413999999999,2009-06-02 05:31:00,-1
40.008347,116.32415300000001,2009-06-02 05:31:05,-1
40.008511999999996,116.324152,2009-06-02 05:31:10,-1
40.008678,116.32415800000001,2009-06-02 05:31:15,-1
40.008846000000005,116.324146,2009-06-02 05:31:20,-1
40.009,116.324145,2009-06-02 05:31:25,-1
40.009145000000004,116.32413400000002,2009-06-02 05:31:30,-1
40.009177,116.32413500000001,2009-06-02 05:31:35,-1
40.009242,116.32416599999999,2009-06-02 05:31:40,-1
40.009304,116.32417099999999,2009-06-02 05:31:45,-1
40.009040999999996,116.32418700000001,2009-06-02 06:58:34,-1
40.008962,116.324164,2009-06-02 06:58:39,-1
40.00892,116.32416200000002,2009-06-02 06:58:44,-1
40.008863,116.324102,2009-06-02 06:58:49,-1
40.008788,116.324083,2009-06-02 06:58:54,-1
40.008695,116.32411599999999,2009-06-02 06:58:59,-1
40.008603,116.324129,2009-06-02 06:59:04,-1
40.008508,116.32414299999999,2009-06-02 06:59:09,-1
40.008407,116.32415,2009-06-02 06:59:14,-1
40.008295000000004,116.32416200000002,2009-06-02 06:59:19,-1
40.008182,116.32415300000001,2009-06-02 06:59:24,-1
40.008083,116.324141,2009-06-02 06:59:29,-1
40.007998,116.32414399999999,2009-06-02 06:59:34,-1
40.007884999999995,116.324078,2009-06-02 06:59:39,-1
40.007808000000004,116.324017,2009-06-02 06:59:44,-1
40.007775,116.323872,2009-06-02 06:59:49,-1
40.007791,116.323727,2009-06-02 06:59:54,-1
40.007788,116.32356200000001,2009-06-02 06:59:59,-1
40.0078,116.32341000000001,2009-06-02 07:00:04,-1
40.007799,116.323232,2009-06-02 07:00:09,-1
40.007813,116.323043,2009-06-02 07:00:14,-1
40.007797,116.322861,2009-06-02 07:00:19,-1
40.007729,116.322622,2009-06-02 07:00:24,-1
40.007742,116.32243000000001,2009-06-02 07:00:29,-1
40.007796,116.322224,2009-06-02 07:00:34,-1
40.007838,116.32203700000001,2009-06-02 07:00:39,-1
40.007886,116.32186599999999,2009-06-02 07:00:44,-1
40.007932000000004,116.321692,2009-06-02 07:00:49,-1
40.008016999999995,116.32151499999999,2009-06-02 07:00:54,-1
40.008071,116.32133,2009-06-02 07:00:59,-1
40.008061,116.321179,2009-06-02 07:01:04,-1
40.008003,116.32103400000001,2009-06-02 07:01:09,-1
40.008009,116.320908,2009-06-02 07:01:14,-1
40.008026,116.320753,2009-06-02 07:01:19,-1
40.008061,116.320603,2009-06-02 07:01:24,-1
40.008053000000004,116.32048200000001,2009-06-02 07:01:29,-1
40.007908,116.320425,2009-06-02 07:01:34,-1
40.007815,116.320365,2009-06-02 07:01:39,-1
40.007791999999995,116.320282,2009-06-02 07:01:44,-1
40.007726,116.32014299999999,2009-06-02 07:01:49,-1
40.007629,116.319975,2009-06-02 07:01:54,-1
40.007627,116.319878,2009-06-02 07:01:59,-1
40.007599,116.31978799999999,2009-06-02 07:02:04,-1
40.007591,116.319672,2009-06-02 07:02:09,-1
40.007585999999996,116.319672,2009-06-02 07:02:14,-1
40.007585,116.31966899999999,2009-06-02 07:02:19,-1
40.007579,116.31967,2009-06-02 07:02:24,-1
40.007576,116.31967,2009-06-02 07:02:29,-1
40.007573,116.31967,2009-06-02 07:02:34,-1
40.007569000000004,116.31967,2009-06-02 07:02:39,-1
40.007569000000004,116.31967,2009-06-02 07:02:42,-1
40.00757,116.31967,2009-06-02 07:02:44,-1
40.007601,116.31971200000001,2009-06-02 07:02:49,-1
40.007601,116.31973300000001,2009-06-02 07:02:54,-1
40.007591999999995,116.31978400000001,2009-06-02 07:02:59,-1
40.007605,116.31979199999999,2009-06-02 07:03:04,-1
40.007609,116.319801,2009-06-02 07:03:09,-1
40.007571999999996,116.31981699999999,2009-06-02 07:03:14,-1
40.007540999999996,116.31982099999999,2009-06-02 07:03:19,-1
40.007553,116.31976999999999,2009-06-02 07:03:24,-1
40.007591,116.319746,2009-06-02 07:03:29,-1
40.007675,116.319718,2009-06-02 07:03:34,-1
40.007726,116.319699,2009-06-02 07:03:39,-1
40.007757,116.319678,2009-06-02 07:03:44,-1
40.007777000000004,116.31964099999999,2009-06-02 07:03:49,-1
40.007784,116.31958700000001,2009-06-02 07:03:54,-1
40.007822,116.319503,2009-06-02 07:03:59,-1
40.007853999999995,116.3194,2009-06-02 07:04:04,-1
40.007881,116.31933300000001,2009-06-02 07:04:09,-1
40.007903000000006,116.319281,2009-06-02 07:04:14,-1
40.007915000000004,116.319224,2009-06-02 07:04:19,-1
40.007934999999996,116.319203,2009-06-02 07:04:24,-1
40.007961,116.319199,2009-06-02 07:04:29,-1
40.007956,116.31921000000001,2009-06-02 07:04:34,-1
40.007939,116.31921299999999,2009-06-02 07:04:39,-1
40.007905,116.319207,2009-06-02 07:04:44,-1
40.007871,116.319193,2009-06-02 07:04:49,-1
40.007432,116.320884,2009-06-02 08:32:14,-1
40.007404,116.32113700000001,2009-06-02 08:32:19,-1
40.00727,116.32118999999999,2009-06-02 08:32:24,-1
40.007125,116.32118700000001,2009-06-02 08:32:29,-1
40.006951,116.32119499999999,2009-06-02 08:32:34,-1
40.006764000000004,116.321183,2009-06-02 08:32:39,-1
40.006619,116.321169,2009-06-02 08:32:44,-1
40.006454999999995,116.321165,2009-06-02 08:32:49,-1
40.006281,116.32117,2009-06-02 08:32:54,-1
40.006119,116.32118899999999,2009-06-02 08:32:59,-1
40.005998,116.321193,2009-06-02 08:33:04,-1
40.005918,116.32109799999999,2009-06-02 08:33:09,-1
40.005905,116.321041,2009-06-02 08:33:14,-1
40.005786,116.320981,2009-06-02 08:33:19,-1
40.005604999999996,116.320954,2009-06-02 08:33:24,-1
40.005303000000005,116.32104299999999,2009-06-02 08:33:29,-1
40.00524,116.321083,2009-06-02 08:33:34,-1
40.005069,116.321133,2009-06-02 08:33:39,-1
40.004870000000004,116.321096,2009-06-02 08:33:44,-1
40.00478,116.321079,2009-06-02 08:33:49,-1
40.004643,116.32111599999999,2009-06-02 08:33:54,-1
40.004452,116.32114299999999,2009-06-02 08:33:59,-1
40.004278,116.32120900000001,2009-06-02 08:34:04,-1
40.004107,116.32122700000001,2009-06-02 08:34:09,-1
40.003769,116.321358,2009-06-02 08:34:14,-1
40.003458,116.32167,2009-06-02 08:34:19,-1
40.003364000000005,116.321917,2009-06-02 08:34:24,-1
40.003333000000005,116.32216799999999,2009-06-02 08:34:29,-1
40.00331,116.32240700000001,2009-06-02 08:34:34,-1
40.003287,116.32261000000001,2009-06-02 08:34:39,-1
40.003243,116.32278899999999,2009-06-02 08:34:44,-1
40.003252,116.32308400000001,2009-06-02 08:34:49,-1
40.003273,116.32329399999999,2009-06-02 08:34:54,-1
40.003327,116.323495,2009-06-02 08:34:59,-1
40.003438,116.32373500000001,2009-06-02 08:35:04,-1
40.003409000000005,116.32399199999999,2009-06-02 08:35:09,-1
40.003359,116.32422,2009-06-02 08:35:14,-1
40.003332,116.324273,2009-06-02 08:35:19,-1
40.003221999999994,116.324312,2009-06-02 08:35:24,-1
40.003040000000006,116.32439099999999,2009-06-02 08:35:29,-1
40.002878,116.324374,2009-06-02 08:35:34,-1
40.002714000000005,116.32439199999999,2009-06-02 08:35:39,-1
40.002611,116.324321,2009-06-02 08:35:44,-1
40.002584999999996,116.324233,2009-06-02 08:35:49,-1
40.002518,116.324244,2009-06-02 08:35:54,-1
40.002355,116.32431000000001,2009-06-02 08:35:59,-1
40.002164,116.324371,2009-06-02 08:36:04,-1
40.001943,116.324396,2009-06-02 08:36:09,-1
40.001739,116.324385,2009-06-02 08:36:14,-1
40.001690999999994,116.324469,2009-06-02 08:36:19,-1
40.001738,116.324606,2009-06-02 08:36:24,-1
40.001821,116.32480600000001,2009-06-02 08:36:29,-1
40.001908,116.32503999999999,2009-06-02 08:36:34,-1
40.001917999999996,116.325337,2009-06-02 08:36:39,-1
40.001939,116.32563200000001,2009-06-02 08:36:44,-1
40.001898,116.32590800000001,2009-06-02 08:36:49,-1
40.001853000000004,116.32614099999999,2009-06-02 08:36:54,-1
40.001612,116.32654299999999,2009-06-02 08:36:59,-1
40.001593,116.326752,2009-06-02 08:37:04,-1
40.0016,116.326724,2009-06-02 08:37:09,-1
40.0015,116.32668000000001,2009-06-02 08:37:14,-1
40.00145,116.326668,2009-06-02 08:37:19,-1
40.00145,116.326668,2009-06-02 08:37:22,-1
40.001447999999996,116.326672,2009-06-02 08:37:24,-1
40.001283,116.326625,2009-06-02 08:37:29,-1
40.00103,116.32661599999999,2009-06-02 08:37:34,-1
40.000788,116.326655,2009-06-02 08:37:39,-1
40.000725,116.326679,2009-06-02 08:37:44,-1
40.000707,116.32668600000001,2009-06-02 08:37:49,-1
40.000698,116.326692,2009-06-02 08:37:54,-1
40.000698,116.326692,2009-06-02 08:37:57,-1
40.000698,116.326695,2009-06-02 08:37:59,-1
40.000643,116.32671599999999,2009-06-02 08:38:04,-1
40.000487,116.32676699999999,2009-06-02 08:38:09,-1
40.000240999999995,116.326953,2009-06-02 08:38:14,-1
40.000157,116.327001,2009-06-02 08:38:19,-1
39.999968,116.32708000000001,2009-06-02 08:38:24,-1
39.999854,116.32723100000001,2009-06-02 08:38:29,-1
39.999838000000004,116.327288,2009-06-02 08:38:34,-1
39.999838000000004,116.327302,2009-06-02 08:38:39,-1
39.999838000000004,116.32731799999999,2009-06-02 08:38:44,-1
39.999836,116.32733,2009-06-02 08:38:49,-1
39.999772,116.327331,2009-06-02 08:38:54,-1
39.999788,116.327352,2009-06-02 08:38:59,-1
39.999796999999994,116.32733600000002,2009-06-02 08:39:04,-1
39.999836,116.327344,2009-06-02 08:39:09,-1
39.999926,116.32734099999999,2009-06-02 08:39:14,-1
40.000009000000006,116.32731799999999,2009-06-02 08:39:19,-1
39.999893,116.327145,2009-06-02 09:48:41,-1
40.000188,116.327316,2009-06-02 09:48:46,-1
40.000093,116.32715300000001,2009-06-02 09:48:51,-1
40.000163,116.327052,2009-06-02 09:48:56,-1
40.000163,116.326973,2009-06-02 09:49:01,-1
40.00014,116.326931,2009-06-02 09:49:06,-1
40.00014,116.326931,2009-06-02 09:49:09,-1
40.000138,116.326923,2009-06-02 09:49:11,-1
40.000192,116.326901,2009-06-02 09:49:16,-1
40.000253,116.32697900000001,2009-06-02 09:49:21,-1
40.000323,116.326995,2009-06-02 09:49:26,-1
40.000433,116.32700000000001,2009-06-02 09:49:31,-1
40.00058,116.326877,2009-06-02 09:49:36,-1
40.000683,116.326799,2009-06-02 09:49:41,-1
40.000735,116.32666299999998,2009-06-02 09:49:46,-1
40.000805,116.32666299999998,2009-06-02 09:49:51,-1
40.000937,116.32670900000001,2009-06-02 09:49:56,-1
40.001107,116.326647,2009-06-02 09:50:01,-1
40.001173,116.32667099999999,2009-06-02 09:50:06,-1
40.001214000000004,116.32659199999999,2009-06-02 09:50:11,-1
40.001319,116.326493,2009-06-02 09:50:16,-1
40.001393,116.32640400000001,2009-06-02 09:50:21,-1
40.001467,116.326272,2009-06-02 09:50:26,-1
40.001527,116.326131,2009-06-02 09:50:31,-1
40.001625,116.32601899999999,2009-06-02 09:50:36,-1
40.001725,116.32595500000001,2009-06-02 09:50:41,-1
40.001844,116.32594099999999,2009-06-02 09:50:46,-1
40.002037,116.32609199999999,2009-06-02 09:50:51,-1
40.002232,116.326171,2009-06-02 09:50:56,-1
40.002468,116.32616399999999,2009-06-02 09:51:01,-1
40.002505,116.326058,2009-06-02 09:51:06,-1
40.00251,116.32592700000001,2009-06-02 09:51:11,-1
40.002528000000005,116.32581,2009-06-02 09:51:16,-1
40.002518,116.32571000000002,2009-06-02 09:51:21,-1
40.002501,116.32558799999998,2009-06-02 09:51:26,-1
40.002497999999996,116.325419,2009-06-02 09:51:31,-1
40.002583,116.32532900000001,2009-06-02 09:51:36,-1
40.002682,116.32526499999999,2009-06-02 09:51:41,-1
40.002839,116.325277,2009-06-02 09:51:46,-1
40.002975,116.325267,2009-06-02 09:51:51,-1
40.003134,116.32530200000001,2009-06-02 09:51:56,-1
40.003322,116.32534799999999,2009-06-02 09:52:01,-1
40.003483,116.32533600000001,2009-06-02 09:52:06,-1
40.003601,116.32531499999999,2009-06-02 09:52:11,-1
40.003609000000004,116.32515,2009-06-02 09:52:16,-1
40.003599,116.325011,2009-06-02 09:52:21,-1
40.003583,116.324844,2009-06-02 09:52:26,-1
40.003561,116.324675,2009-06-02 09:52:31,-1
40.003566,116.32458500000001,2009-06-02 09:52:36,-1
40.003566,116.32458500000001,2009-06-02 09:52:39,-1
40.003572999999996,116.324577,2009-06-02 09:52:41,-1
40.003671000000004,116.32456499999999,2009-06-02 09:52:46,-1
40.003772,116.324552,2009-06-02 09:52:51,-1
40.003959,116.32451,2009-06-02 09:52:56,-1
40.004217,116.32446000000002,2009-06-02 09:53:01,-1
40.004407,116.32438400000001,2009-06-02 09:53:06,-1
40.004544,116.32434599999999,2009-06-02 09:53:11,-1
40.004675,116.324277,2009-06-02 09:53:16,-1
40.004808000000004,116.324293,2009-06-02 09:53:21,-1
40.004946999999994,116.32429599999999,2009-06-02 09:53:26,-1
40.005176,116.324225,2009-06-02 09:53:31,-1
40.005281,116.324128,2009-06-02 09:53:36,-1
40.005355,116.324044,2009-06-02 09:53:41,-1
40.005368,116.32389199999999,2009-06-02 09:53:46,-1
40.005371999999994,116.323723,2009-06-02 09:53:51,-1
40.005369,116.32359,2009-06-02 09:53:56,-1
40.005404999999996,116.32340400000001,2009-06-02 09:54:01,-1
40.005389,116.323242,2009-06-02 09:54:06,-1
40.0054,116.323081,2009-06-02 09:54:11,-1
40.005390999999996,116.322947,2009-06-02 09:54:16,-1
40.00538,116.32283100000001,2009-06-02 09:54:21,-1
40.005373999999996,116.322681,2009-06-02 09:54:26,-1
40.005362,116.322571,2009-06-02 09:54:31,-1
40.005410999999995,116.322492,2009-06-02 09:54:36,-1
40.005482,116.322379,2009-06-02 09:54:41,-1
40.005613000000004,116.322301,2009-06-02 09:54:46,-1
40.005683000000005,116.322088,2009-06-02 09:54:51,1
40.005724,116.321927,2009-06-02 09:54:56,1
40.005747,116.321803,2009-06-02 09:55:01,1
40.005749,116.32165400000001,2009-06-02 09:55:06,1
40.005809,116.321574,2009-06-02 09:55:11,1
40.005879,116.321526,2009-06-02 09:55:16,1
40.006009999999996,116.321455,2009-06-02 09:55:21,1
40.006141,116.32143500000001,2009-06-02 09:55:26,1
40.006240999999996,116.321402,2009-06-02 09:55:31,1
40.006382,116.321377,2009-06-02 09:55:36,1
40.006502000000005,116.321327,2009-06-02 09:55:41,1
40.006606,116.32127,2009-06-02 09:55:46,1
40.006685,116.321312,2009-06-02 09:55:51,1
40.006694,116.32129199999999,2009-06-02 09:55:56,1
40.006694,116.321276,2009-06-02 09:56:01,1
40.006696000000005,116.321256,2009-06-02 09:56:06,1
40.006695,116.321247,2009-06-02 09:56:11,1
40.006693,116.32123700000001,2009-06-02 09:56:16,1
40.006701,116.32121200000002,2009-06-02 09:56:21,1
40.006707,116.321175,2009-06-02 09:56:26,1
40.006728,116.32116,2009-06-02 09:56:31,1
40.00674,116.321146,2009-06-02 09:56:36,1
40.006747999999995,116.32113500000001,2009-06-02 09:56:41,1
40.006747,116.321124,2009-06-02 09:56:46,1
40.006747,116.32112099999999,2009-06-02 09:56:51,1
40.006747,116.32112099999999,2009-06-02 09:56:54,1
40.006747999999995,116.321122,2009-06-02 09:56:56,1
40.006747,116.321095,2009-06-02 09:57:01,1
40.006766999999996,116.321027,2009-06-02 09:57:06,1
40.006792,116.32095600000001,2009-06-02 09:57:11,1
40.0068,116.320925,2009-06-02 09:57:16,1
40.006834999999995,116.320927,2009-06-02 09:57:21,1
40.006875,116.320958,2009-06-02 09:57:26,1
40.006884,116.32099699999999,2009-06-02 09:57:31,1
40.006884,116.32099699999999,2009-06-02 09:57:34,1
40.006884,116.32099099999999,2009-06-02 09:57:36,1
40.006884,116.320982,2009-06-02 09:57:41,1
40.006884,116.320982,2009-06-02 09:57:44,1
40.006884,116.320975,2009-06-02 09:57:46,1
40.006885,116.32098400000001,2009-06-02 09:57:51,1
